,x,y,geneSymbol
7066,26.006689071655273,19.769546508789062,TNF
7067,21.52811050415039,-46.71470642089844,CCDC88C
7068,-35.81589126586914,-10.836684226989746,FOXR1
7069,-10.04073715209961,49.014976501464844,PSMF1
7070,-0.921571671962738,-56.15989685058594,B4GALT3
7071,22.027006149291992,-42.92811965942383,HHEX
7072,31.942779541015625,-52.73084259033203,HMBS
7073,-14.198338508605957,57.876678466796875,RUVBL2
7074,24.48672103881836,-33.67301940917969,C5orf56
7075,-33.74044418334961,12.220664978027344,RUNDC3A
7076,-3.8183624744415283,40.65064239501953,NDE1
7077,47.81169128417969,-2.013178586959839,TTK
7078,42.21599578857422,46.48322296142578,WHSC1
7079,-19.94383430480957,-29.713253021240234,C19orf57
7080,-14.662970542907715,52.58475875854492,NDUFV1
7081,18.977327346801758,-10.41057300567627,FANCD2
7082,57.26564407348633,13.718437194824219,MIR4680
7083,19.36749839782715,13.30439281463623,PDCD4
7084,31.52395248413086,-44.98326873779297,FAM213B
7085,-2.5204358100891113,4.467258930206299,PPP4R4
7086,6.152229309082031,26.99955177307129,ZNF114
7087,38.91694641113281,34.78264236450195,SLC30A5
7088,60.97871017456055,16.926267623901367,LOC101928676
7089,-53.21650695800781,-42.810028076171875,MAEA
7090,-7.322971820831299,52.49681854248047,SNX3
7091,-41.29727554321289,-20.861305236816406,EXTL1
7092,49.258544921875,-31.17826271057129,COX5A
7093,3.3687262535095215,28.856264114379883,TUSC1
7094,-20.121828079223633,-54.231834411621094,AQP10
7095,64.06763458251953,-8.160072326660156,BC047942
7096,-35.16334915161133,-52.183326721191406,RP11-122K13.14
7097,14.976801872253418,-12.534668922424316,CCDC96
7098,18.11573600769043,10.203940391540527,TRAPPC13
7099,-37.73574447631836,10.75892448425293,SLCO4A1-AS1
7100,-37.99726104736328,10.755794525146484,TRPV3
7101,-13.621983528137207,21.243005752563477,PAX7
7102,16.548364639282227,-37.04656219482422,KCNJ15
7103,-13.315727233886719,40.596431732177734,SLC37A4
7104,2.96498966217041,38.63350296020508,TRA@
7105,15.836294174194336,3.744837999343872,LQFBS-1
7106,25.961566925048828,55.84733200073242,SSRP1
7107,-28.4244327545166,-19.16362953186035,GPR17
7108,-31.575531005859375,6.625741004943848,TLX2
7109,18.503398895263672,-15.579390525817871,CTNNA2
7110,48.88096237182617,-13.705999374389648,HDAC8
7111,-27.28128433227539,30.970327377319336,LOC102725382
7112,25.21241569519043,-47.01482391357422,ATP6V1B2
7113,10.945330619812012,29.86656951904297,SCCPDH
7114,-13.436197280883789,-19.78760528564453,LOC100505592
7115,59.47056579589844,11.088109970092773,MIR7114
7116,-53.103519439697266,17.722410202026367,NSMF
7117,-15.716029167175293,48.9434814453125,RPUSD1
7118,55.820892333984375,-23.017045974731445,LOC100289230
7119,3.798253297805786,40.79638671875,SIT1
7120,18.35797691345215,59.524932861328125,ZMAT5
7121,0.5859838128089905,-52.577049255371094,ANKFY1
7122,30.172698974609375,47.68755340576172,MST4
7123,62.74355697631836,-7.904332637786865,AX747750
7124,-34.65567398071289,-51.773380279541016,RP11-532F6.3
7125,-1.1853324174880981,50.80280303955078,LYN
7126,28.918766021728516,48.95772933959961,TMEM123
7127,3.620803117752075,-45.014747619628906,DVL3
7128,-47.761680603027344,13.118800163269043,METTL21EP
7129,-8.774664878845215,-45.63224792480469,CYAT1
7130,47.22757339477539,40.598506927490234,ZNF600
7131,-6.56793737411499,-52.91593933105469,CLUH
7132,-31.468568801879883,43.45228958129883,PRRX2-AS1
7133,43.84193801879883,-49.695068359375,AIFM1
7134,21.77895164489746,24.158119201660156,ZNF554
7135,-10.199498176574707,-22.826608657836914,GATA2
7136,36.490638732910156,-45.4622802734375,IDH1
7137,21.416471481323242,34.31147766113281,MAF
7138,63.77326202392578,16.445213317871094,LOC101060604
7139,-73.42559051513672,17.90904426574707,SLC7A5P1
7140,-52.04787063598633,-44.89921188354492,SMG1P3
7141,2.8350608348846436,-5.737891674041748,C5orf66-AS1
7142,17.01427459716797,-52.387264251708984,CTDSP1
7143,-9.305227279663086,50.13335418701172,PGF
7144,10.732941627502441,32.75126647949219,LXN
7145,17.01239013671875,54.8067512512207,VPS28
7146,-28.89803695678711,15.335622787475586,SLC22A7
7147,31.36370277404785,26.87527084350586,UBN1
7148,51.401084899902344,-22.860130310058594,LAP3
7149,17.938154220581055,11.316298484802246,MDN1
7150,47.74259567260742,-26.05014991760254,GLT8D1
7151,-16.757558822631836,26.585453033447266,WFDC1
7152,-26.551633834838867,-27.3997859954834,EDAR
7153,19.346189498901367,29.92344093322754,SLFN13
7154,-33.010257720947266,37.95331573486328,PRPH
7155,25.374439239501953,-9.566778182983398,C17orf85
7156,-12.666653633117676,-6.280745983123779,GALNT9
7157,67.49143981933594,10.622939109802246,JMJD7
7158,2.0159518718719482,11.972360610961914,PIK3C2G
7159,-9.441105842590332,-41.983482360839844,CACTIN
7160,2.0653464794158936,-46.12331771850586,GTPBP2
7161,29.243301391601562,39.69929885864258,NIT1
7162,40.00048828125,26.832109451293945,WDR59
7163,-25.737152099609375,-18.503190994262695,IQSEC3
7164,-19.253398895263672,-3.6709113121032715,MKNK1-AS1
7165,-3.7397193908691406,-42.840877532958984,GABBR2
7166,37.19289779663086,11.457698822021484,ZNF239
7167,43.120521545410156,-44.54063415527344,ARCN1
7168,-60.51897430419922,-11.106342315673828,LOC400692
7169,47.999664306640625,-14.733781814575195,DDX20
7170,35.17249298095703,41.224220275878906,STARD7
7171,35.08235549926758,15.36767292022705,SP4
7172,15.73459529876709,27.879804611206055,WDR35
7173,49.73191452026367,-25.795703887939453,ERP44
7174,-22.1167049407959,45.95866012573242,PICK1
7175,33.612613677978516,-19.07958221435547,LAMC1
7176,31.80744171142578,60.912715911865234,THG1L
7177,-19.285280227661133,-23.75893783569336,HOXA-AS2
7178,-20.16916847229004,-39.663822174072266,BC070118
7179,-29.505144119262695,39.165489196777344,MESP1
7180,14.383710861206055,3.188584804534912,LRRC38
7181,-20.390562057495117,-23.16901206970215,HCN2
7182,-18.873594284057617,47.032814025878906,TAOK2
7183,16.882160186767578,-27.46803092956543,AKT1S1
7184,46.28426742553711,-20.806180953979492,GSPT1
7185,11.831235885620117,-3.7600042819976807,FLJ21369
7186,47.94346618652344,46.42739486694336,MRPL50
7187,37.608280181884766,41.54329299926758,UPF2
7188,42.54011154174805,-37.15985870361328,CSNK1G3
7189,4.493841648101807,-44.49086380004883,ITFG3
7190,-29.82390022277832,13.06252384185791,NHEG1
7191,10.791410446166992,-15.150309562683105,CMTM4
7192,-24.611268997192383,24.812862396240234,PARD6A
7193,-34.3316764831543,-2.967313766479492,IL12RB2
7194,-27.414133071899414,-33.6757698059082,BC034416
7195,-60.552589416503906,1.5583363771438599,POU4F2
7196,23.554086685180664,-12.315364837646484,CHIC1
7197,18.23428726196289,13.749066352844238,NHLRC2
7198,47.07183837890625,29.700878143310547,RP11-884K10.7
7199,-9.790682792663574,-44.822261810302734,CHAC1
7200,-17.825223922729492,-10.00989055633545,KIR2DS1
7201,30.534788131713867,-7.641544342041016,LDLRAD4
7202,24.82402992248535,53.236572265625,NOL11
7203,-4.132439136505127,-40.06124496459961,FDX1L
7204,-3.7058985233306885,-6.38627815246582,LINC00544
7205,36.66197967529297,-40.470272064208984,ATP5SL
7206,38.183807373046875,-45.601051330566406,GABARAPL2
7207,-34.896392822265625,25.07882308959961,TTLL6
7208,-39.406890869140625,32.226993560791016,PLEKHA4
7209,-28.992862701416016,38.23771286010742,NAA11
7210,-18.3427734375,52.43449783325195,SAMD4B
7211,-18.62270164489746,48.77562713623047,PACS2
7212,41.482025146484375,-48.631019592285156,ATP5J
7213,26.426918029785156,-11.592521667480469,CTDSPL2
7214,24.89453887939453,-37.689064025878906,DOCK11
7215,-6.984179973602295,50.63602828979492,YY1
7216,30.924158096313477,-38.83872604370117,CPVL
7217,-42.561580657958984,-12.114007949829102,LINC01212
7218,-29.064207077026367,17.631790161132812,ZNF81
7219,24.508560180664062,-7.664313793182373,DIAPH3
7220,7.46196174621582,-56.415340423583984,GINS2
7221,17.94069480895996,15.112251281738281,NIPA1
7222,38.087135314941406,11.446598052978516,ZNF570
7223,39.41115951538086,39.6461067199707,PIM3
7224,42.0673942565918,-17.17507553100586,HEXDC
7225,65.60246276855469,-7.593631267547607,BPI
7226,-34.49650573730469,-54.950286865234375,LOC149684
7227,8.04436206817627,-44.52302551269531,GMEB2
7228,1.587796688079834,-31.7332820892334,EVA1A
7229,-34.88654708862305,-24.804229736328125,F10
7230,50.96818161010742,27.8575496673584,LRRCC1
7231,16.40721893310547,-13.058968544006348,F2RL2
7232,37.38827896118164,27.854562759399414,WAPAL
7233,29.24968910217285,-48.62498474121094,FUOM
7234,-1.9971234798431396,-35.14730453491211,AVPI1
7235,0.9832100868225098,-31.610042572021484,ERBB2
7236,40.555908203125,33.78030014038086,METTL10
7237,16.727746963500977,26.638599395751953,RNASE4
7238,53.82633972167969,9.47176742553711,PABPC1L2A
7239,-58.641056060791016,-40.87965774536133,PABPC1L2B
7240,-17.295347213745117,47.54671096801758,NLRX1
7241,20.5230712890625,48.90324401855469,RER1
7242,9.675613403320312,48.364166259765625,PRR13
7243,-2.220092296600342,45.86317443847656,ST3GAL2
7244,-55.42969512939453,-10.433886528015137,DEPDC4
7245,-40.81592559814453,26.77817726135254,LOC440570
7246,23.187278747558594,-47.092586517333984,AMPD3
7247,-14.985301971435547,-27.491050720214844,EDN3
7248,-22.555133819580078,-18.860631942749023,GNAO1
7249,-26.655893325805664,-14.665626525878906,LOC100506526
7250,43.121944427490234,-36.23092269897461,CNOT7
7251,68.36065673828125,6.7071428298950195,HSPE1-MOB4
7252,43.31863784790039,17.800270080566406,MOB4
7253,46.1723518371582,-24.495540618896484,IPO7
7254,16.27444839477539,29.83353042602539,USP53
7255,30.910795211791992,-23.961240768432617,DCBLD2
7256,-0.12749241292476654,36.912841796875,NPIPA1
7257,30.992406845092773,-24.50051498413086,DLG5
7258,46.86720657348633,45.34925079345703,NDUFA5
7259,13.73222827911377,-48.19831466674805,ARF1
7260,33.93931579589844,54.645179748535156,MRFAP1
7261,-43.2811279296875,-20.956649780273438,CCDC171
7262,-20.39079475402832,24.5255069732666,TGFA
7263,-16.205293655395508,-50.384132385253906,AC005785.2
7264,-35.23527526855469,-19.33591079711914,GPR52
7265,-9.519608497619629,8.180355072021484,NEUROG1
7266,-4.060641765594482,33.17823028564453,SEZ6L
7267,-21.114809036254883,7.644063472747803,LOC101929592
7268,-41.10659408569336,18.092748641967773,LOC285847
7269,66.26402282714844,-7.976199626922607,BCL3
7270,-35.400028228759766,-57.28339385986328,MIR8085
7271,71.72904968261719,-15.6787691116333,AK057657
7272,34.58784866333008,34.31478500366211,RP11-473I1.9
7273,38.421844482421875,41.2083854675293,SLC25A3
7274,40.14163589477539,49.99736785888672,RAN
7275,41.699398040771484,-36.122100830078125,CYLD
7276,36.80933380126953,4.303683757781982,RP11-124L9.5
7277,-1.3917585611343384,59.532989501953125,PTGR2
7278,12.351408958435059,25.223167419433594,SLC2A13
7279,-13.652501106262207,-55.16579818725586,BRSK1
7280,50.033206939697266,-26.691242218017578,EIF4G1
7281,10.902779579162598,-17.795808792114258,GAS2
7282,62.645751953125,15.693193435668945,LOC100996792
7283,-53.23677444458008,-45.90598678588867,MAP2K3
7284,24.76575469970703,17.267274856567383,ZNF7
7285,50.67329406738281,-35.39453887939453,C6orf136
7286,-34.070430755615234,37.997711181640625,PAX1
7287,4.192046642303467,31.91737174987793,MT1X
7288,-16.238548278808594,32.6451416015625,S100A16
7289,-24.6761474609375,48.67905044555664,OAS3
7290,51.820884704589844,8.656314849853516,RP1-223E5.4
7291,33.89649963378906,20.81235122680664,SIRT5
7292,-39.68292236328125,-2.424211025238037,LMOD3
7293,-6.509256362915039,-32.70634078979492,ALDH1L1
7294,-11.55158805847168,-50.580894470214844,EXTL3
7295,9.040166854858398,-43.843929290771484,GNAI2
7296,-5.869723796844482,10.839590072631836,RP11-1L12.3
7297,-23.463674545288086,-19.32517433166504,DLGAP1
7298,-41.29707717895508,-52.070960998535156,LOC102724716
7299,-14.994450569152832,-23.893110275268555,KIRREL3
7300,22.387880325317383,16.35554313659668,MAPK14
7301,20.419301986694336,7.652204513549805,POLR1E
7302,37.256256103515625,-28.265308380126953,AK3
7303,30.045320510864258,-38.85060501098633,AP1S2
7304,9.009760856628418,-25.534936904907227,KHDRBS3
7305,40.827354431152344,6.068683624267578,LOC646762
7306,-9.116832733154297,-27.988351821899414,CWH43
7307,-18.602516174316406,32.553768157958984,PLXNA2
7308,41.24583435058594,-38.8267822265625,CERS6
7309,65.79368591308594,-8.41226863861084,BC027619
7310,-34.67854690551758,-55.76233673095703,RP11-236J17.3
7311,65.11173248291016,14.786846160888672,LOC102725271
7312,1.4683301448822021,-27.96745491027832,GLIS3
7313,18.24076271057129,-41.64869689941406,AOAH
7314,-0.35584238171577454,42.676963806152344,LOC729683
7315,-9.57469367980957,48.27538299560547,PAFAH1B2
7316,-17.008136749267578,40.71284103393555,TPSAB1
7317,-35.20555877685547,-26.955827713012695,C19orf80
7318,-28.172571182250977,46.89973449707031,ZBTB22
7319,28.208547592163086,-39.633907318115234,DPH3
7320,43.389705657958984,-27.816659927368164,DDHD2
7321,39.17257308959961,-48.87812805175781,DYNLL1
7322,2.5176947116851807,46.73050308227539,TNFRSF10C
7323,-14.406573295593262,28.94349479675293,RAB26
7324,-1.3246723413467407,-31.668149948120117,C1S
7325,14.98003101348877,27.366975784301758,SPRED2
7326,53.05971145629883,-31.299453735351562,CMSS1
7327,18.127561569213867,-19.701879501342773,DLG3
7328,32.735069274902344,-26.374147415161133,ANKRD50
7329,10.926589012145996,-24.499095916748047,FNDC1
7330,-10.224295616149902,19.734846115112305,PDE10A
7331,-15.773629188537598,-14.762770652770996,IGSF1
7332,-7.447086811065674,38.886756896972656,MFN2
7333,14.621946334838867,11.097578048706055,POLR3G
7334,18.5957088470459,46.90190505981445,SSBP1
7335,-37.80893325805664,0.4613540768623352,LOC101927166
7336,-43.836814880371094,4.832196235656738,SLC12A1
7337,-5.298727512359619,44.81327438354492,TRIM38
7338,-47.33010482788086,4.006014347076416,WFDC13
7339,-0.12437057495117188,-4.997223854064941,GNAS-AS1
7340,-48.855072021484375,18.172452926635742,VWA7
7341,30.523780822753906,-43.46382522583008,HSPB1
7342,-23.999061584472656,-17.380626678466797,FCN2
7343,38.29043197631836,-56.133480072021484,BNIP1
7344,-6.533575057983398,-52.870689392089844,C17orf96
7345,40.6903190612793,40.0680046081543,RASA1
7346,-3.381131887435913,-6.665894508361816,KCNK7
7347,-4.014278888702393,-3.1433894634246826,LOC101927287
7348,-20.259449005126953,26.326190948486328,LOXL4
7349,2.905323028564453,24.46226692199707,ZNF423
7350,-32.37882614135742,-42.61901092529297,CTD-3028N15.1
7351,-45.26091766357422,22.069517135620117,TRIM50
7352,33.92483901977539,-4.9020233154296875,AGAP9
7353,6.058961868286133,20.631908416748047,NEBL
7354,8.7029390335083,-45.7144889831543,KIAA1919
7355,27.438295364379883,62.41679000854492,NSMCE1
7356,-51.208251953125,11.513350486755371,LOC100129603
7357,32.50312423706055,18.003040313720703,ZNF746
7358,44.4005012512207,-35.52883529663086,APPBP2
7359,27.84470558166504,-46.015159606933594,KCNJ2
7360,3.2421491146087646,-43.741050720214844,ISYNA1
7361,-7.6731743812561035,44.8871955871582,RAB35
7362,-5.503188610076904,-43.63359069824219,CCDC101
7363,-17.1614990234375,1.2288137674331665,LINC01293
7364,-64.07093811035156,-0.3680041432380676,LOC401220
7365,-9.683844566345215,55.776641845703125,SAMM50
7366,11.603248596191406,57.61331558227539,VAT1
7367,-28.602170944213867,18.9081974029541,LOC150051
7368,-17.104778289794922,15.471944808959961,PAK3
7369,-16.946178436279297,-54.34834671020508,APLP1
7370,-0.4988371431827545,-51.4820671081543,BRD4
7371,3.0866310596466064,-40.704776763916016,DUSP3
7372,16.892147064208984,24.813392639160156,TMEM171
7373,40.0218391418457,-45.07212448120117,BECN1
7374,50.1413459777832,-26.605318069458008,ERGIC2
7375,-16.572486877441406,38.391178131103516,MVB12B
7376,-29.889944076538086,15.682977676391602,OR10D1P
7377,43.019935607910156,-21.122507095336914,FKRP
7378,38.381004333496094,41.6879997253418,ZBTB14
7379,11.613526344299316,-2.9774656295776367,KIAA0825
7380,29.945690155029297,13.953451156616211,WBSCR16
7381,25.052518844604492,45.46696853637695,TUBB2A
7382,-2.958507776260376,25.649320602416992,TUBB2B
7383,37.4168815612793,16.00774383544922,ZMYM6
7384,-42.14892578125,47.15262222290039,TMIGD2
7385,-17.20184326171875,-1.117756724357605,LHFPL1
7386,-36.304508209228516,2.015709638595581,LOC285766
7387,-6.156944751739502,-35.29096984863281,CALML5
7388,39.109893798828125,54.247955322265625,PUS3
7389,-31.249841690063477,-45.19348907470703,CTNNAP1
7390,60.87611770629883,17.67778968811035,LOC100288778
7391,-63.750762939453125,24.753643035888672,LOC101930154
7392,-67.11624908447266,24.877737045288086,MIR6859-1
7393,-63.87815475463867,25.079326629638672,MIR6859-2
7394,45.64250564575195,33.622825622558594,WASH1
7395,-66.7347183227539,-30.435144424438477,WASH2P
7396,-72.66416931152344,26.774202346801758,WASH3P
7397,-52.55546951293945,-45.671939849853516,WASH7P
7398,26.937355041503906,-47.36713790893555,GABARAP
7399,10.760453224182129,15.190982818603516,MKL2
7400,20.840028762817383,-25.1324462890625,ATF1
7401,3.155081033706665,17.581783294677734,MYOT
7402,49.705772399902344,-25.146268844604492,HMGB1
7403,47.25224685668945,27.089033126831055,TATDN3
7404,-20.270700454711914,20.585527420043945,SPHKAP
7405,28.768993377685547,-22.79269027709961,DSG2
7406,19.560062408447266,-12.81972599029541,ICA1L
7407,-5.938543796539307,18.330183029174805,SIX4
7408,-3.9974334239959717,-31.598241806030273,AXL
7409,31.969785690307617,-12.991232872009277,HSDL2
7410,36.2702751159668,31.224525451660156,OGT
7411,46.6829833984375,8.125765800476074,T-Cell
7412,-68.32972717285156,26.372325897216797,Receptor
7413,-68.26718139648438,25.627412796020508,V-alpha
7414,-68.72437286376953,26.85345458984375,region
7415,-65.21520233154297,-34.04905700683594,TRAV9-2
7416,-56.09259796142578,-21.20928192138672,C12orf50
7417,33.79814529418945,-15.61803913116455,EPSTI1
7418,12.930222511291504,31.56551170349121,MFSD6
7419,-11.834670066833496,-48.63088607788086,CARHSP1
7420,-0.2701236605644226,-27.255037307739258,FMO2
7421,-1.1563315391540527,11.59508991241455,ZNF233
7422,3.4260101318359375,-49.91093444824219,FBXW11
7423,-14.652961730957031,-22.011316299438477,KRT83
7424,-26.222654342651367,9.159937858581543,TTTY8
7425,-67.44900512695312,-31.447948455810547,TTTY8B
7426,-22.318422317504883,-33.25175094604492,C16orf70
7427,-30.34869384765625,10.52940845489502,RP11-397A16.3
7428,-13.723576545715332,33.72160720825195,PDE2A
7429,-6.212795257568359,-21.700124740600586,IGSF5
7430,30.937891006469727,28.06197166442871,TIAL1
7431,7.513252258300781,54.39512634277344,SLC47A1
7432,46.37870788574219,-45.852115631103516,BTF3
7433,38.95071029663086,-50.639549255371094,LDHB
7434,-14.301300048828125,-49.394126892089844,BCAN
7435,-11.833084106445312,58.67570114135742,RRS1
